solution_id designation source_id random_index ref_epoch ra ra_error dec dec_error parallax parallax_error parallax_over_error pmra pmra_error pmdec pmdec_error ra_dec_corr ra_parallax_corr ra_pmra_corr ra_pmdec_corr dec_parallax_corr dec_pmra_corr dec_pmdec_corr parallax_pmra_corr parallax_pmdec_corr pmra_pmdec_corr astrometric_n_obs_al astrometric_n_obs_ac astrometric_n_good_obs_al astrometric_n_bad_obs_al astrometric_gof_al astrometric_chi2_al astrometric_excess_noise astrometric_excess_noise_sig astrometric_params_solved astrometric_primary_flag astrometric_weight_al astrometric_pseudo_colour astrometric_pseudo_colour_error mean_varpi_factor_al astrometric_matched_observations visibility_periods_used astrometric_sigma5d_max frame_rotator_object_type matched_observations duplicated_source phot_g_n_obs phot_g_mean_flux phot_g_mean_flux_error phot_g_mean_flux_over_error phot_g_mean_mag phot_bp_n_obs phot_bp_mean_flux phot_bp_mean_flux_error phot_bp_mean_flux_over_error phot_bp_mean_mag phot_rp_n_obs phot_rp_mean_flux phot_rp_mean_flux_error phot_rp_mean_flux_over_error phot_rp_mean_mag phot_bp_rp_excess_factor phot_proc_mode bp_rp bp_g g_rp radial_velocity radial_velocity_error rv_nb_transits rv_template_teff rv_template_logg rv_template_fe_h phot_variable_flag l b ecl_lon ecl_lat priam_flags teff_val teff_percentile_lower teff_percentile_upper a_g_val a_g_percentile_lower a_g_percentile_upper e_bp_min_rp_val e_bp_min_rp_percentile_lower e_bp_min_rp_percentile_upper flame_flags radius_val radius_percentile_lower radius_percentile_upper lum_val lum_percentile_lower lum_percentile_upper datalink_url epoch_photometry_url
1635721458409799680 "b'Gaia DR2 6736232346363422336'" 6736232346363422336 1091291502 2015.5 282.6854334787324 0.033618341164347906 -31.79680639552017 0.031000409623570903 20.155315083904657 0.0341354511317948 590.4511108398438 17.374796643933 0.06977850988637234 -72.27543305766497 0.058625461232730824 0.21209894120693207 0.021506689488887787 -0.3516365885734558 -0.2684580683708191 -0.28727713227272034 -0.22306190431118011 -0.4036874771118164 -0.07576224952936172 -0.04298600181937218 -0.010032975114881992 159 159 159 0 4.512233734130859 246.62474060058594 0.0 0.0 31 False 333.7113342285156 1.4045600578903457 0.008128799342897999 0.024642225354909897 18 11 0.048688746988773346 0 20 False 166 1194589.1553652266 2444.939378840706 488.5966491699219 10.495319366455078 17 379445.8889713976 3005.9358098881085 126.2322006225586 11.40351390838623 18 1187586.7382627616 6500.18731193044 182.7003936767578 9.57525634765625 1.3117753267288208 1 1.8282575607299805 0.9081945419311523 0.9200630187988281 "" "" 0 "" "" "" b'NOT_AVAILABLE' 3.98340293065169 -13.766400880438274 280.88760911521194 -8.835727263873837 100002 4053.93017578125 3975.860107421875 4186.74755859375 "" "" "" "" "" "" 200111 0.8777088522911072 0.8229045271873474 0.9125166535377502 0.18745657801628113 0.18683621287345886 0.1880769431591034 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6736232346363422336' ""
1635721458409799680 "b'Gaia DR2 5978985558581221760'" 5978985558581221760 1382763362 2015.5 258.7592128884586 0.04918027645285163 -33.56192782180639 0.03747291671607538 38.593966720676804 0.05924394764405747 651.4415283203125 9.832082192905403 0.09168469374503134 -178.74436804856384 0.06364686885366316 -0.123062364757061 -0.26093974709510803 -0.10797872394323349 -0.21048685908317566 -0.2629822790622711 -0.1368400752544403 -0.3814829885959625 -0.13589344918727875 0.46882373094558716 -0.0235267486423254 149 149 143 6 7.8563127517700195 312.8388977050781 0.0 0.0 31 True 316.429443359375 1.413098809708284 0.011903525014954936 -0.050252292305231094 17 10 0.05337674543261528 0 17 False 147 1692011.4108729672 3142.910474245326 538.358154296875 10.11735725402832 17 506782.0728296889 2920.580102592931 173.52102661132812 11.089335441589355 17 1705533.05694863 10676.987776086688 159.73916625976562 9.182270050048828 1.3075060844421387 0 1.9070653915405273 0.9719781875610352 0.9350872039794922 -30.618448252067815 6.632313724931761 4 4000.0 3.0 0.0 b'NOT_AVAILABLE' 352.5403858151444 2.9086008011775406 260.4912933298329 -10.492942558639204 100001 3983.333251953125 3788.006591796875 4100.17236328125 0.09650000184774399 0.01489999983459711 0.6669999957084656 0.05299999937415123 0.006899999920278788 0.4860999882221222 200111 0.5772759914398193 0.5448445081710815 0.6383448243141174 0.0755872055888176 0.07537950575351715 0.07579490542411804 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5978985558581221760' ""
1635721458409799680 "b'Gaia DR2 3205094369407459456'" 3205094369407459456 785338162 2015.5 69.40630139702476 0.31381762021004916 -2.491578196071474 0.2474869872655616 37.96328519358059 0.3661867556153105 103.67192077636719 59.58661843767739 0.7172389593346361 -52.41922224144358 0.6181766307863023 -0.07746612280607224 -0.1073184460401535 -0.47409847378730774 0.06936006247997284 -0.04236016049981117 0.12073072791099548 -0.5381782054901123 -0.019723830744624138 0.25998756289482117 -0.2558591663837433 378 378 356 22 231.8485870361328 111983.890625 1.9575612256011412 2032.1618396517767 31 True 0.23789675533771515 1.5025063596713297 0.0820980785614485 0.017453467473387718 41 12 0.384682834148407 0 50 False 397 2429158.2476398773 2411.4613203013887 1007.3386840820312 9.724726676940918 44 641071.2700136773 1763.042563356318 363.616455078125 10.834122657775879 46 2643833.754109319 4072.578597300884 649.1793212890625 8.706335067749023 1.3522812128067017 0 2.1277875900268555 1.109395980834961 1.0183916091918945 "" "" 0 "" "" "" b'NOT_AVAILABLE' 198.63404017782415 -30.661809061776307 67.3166521903879 -24.32371965286635 100001 3866.510009765625 3689.044921875 3991.446533203125 "" "" "" "" "" "" 200111 0.7763625383377075 0.7285212874412537 0.8528545498847961 0.121366947889328 0.12005101889371872 0.12268287688493729 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3205094369407459456' ""
1635721458409799680 "b'Gaia DR2 3205095125321700480'" 3205095125321700480 482693684 2015.5 69.40074243851966 0.10665593754748527 -2.473824510407968 0.07235289322500972 33.57702075861025 0.13543067188436358 247.92774963378906 44.352286007658776 0.22712406987899847 -63.83293440725952 0.1781202393725754 -0.2915063500404358 0.07411033660173416 -0.28608667850494385 0.28871291875839233 -0.09421970695257187 0.3284899890422821 -0.5598317980766296 0.0870707631111145 0.2988637387752533 -0.43217432498931885 434 434 397 37 86.06260681152344 11106.1357421875 0.5615015041174769 190.4250218269698 31 True 2.906813621520996 1.7360352898832259 0.022885303359852862 -0.02855626866221428 51 14 0.1306149810552597 0 59 False 469 168415938.51796728 258046.7730405246 652.6566162109375 5.122407913208008 46 104918937.7070848 99966.74108787304 1049.5384521484375 5.299253463745117 44 87187142.42088155 212659.74359089052 409.9842224121094 4.9107890129089355 1.1406644582748413 0 0.38846445083618164 0.17684555053710938 0.21161890029907227 "" "" 0 "" "" "" b'NOT_AVAILABLE' 198.6129653757221 -30.657639542193106 67.3136216068958 -24.3053237286235 100001 7190.10009765625 7031.0 7373.5 0.17399999499320984 0.0617000013589859 0.44029998779296875 0.10000000149011612 0.02630000002682209 0.21240000426769257 200111 1.555304765701294 1.4788973331451416 1.6264891624450684 5.824591636657715 5.795792102813721 5.853391170501709 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3205095125321700480' ""
1635721458409799680 "b'Gaia DR2 4707563810327288192'" 4707563810327288192 373957403 2015.5 4.349210697469067 0.03353390868883959 -66.75349811165 0.02592767635085401 27.16993961366254 0.034809339467688015 780.535888671875 103.03863999092577 0.0543202674793685 -16.873575886304245 0.04765047584596247 -0.35065072774887085 0.45362865924835205 -0.27525779604911804 0.050357844680547714 -0.13508814573287964 0.20096221566200256 -0.30630922317504883 -0.11140893399715424 -0.2582254707813263 -0.23737113177776337 282 282 267 15 19.27155113220215 995.4382934570312 0.12329190076694693 7.927112187336082 31 True 50.90556716918945 1.3172862820769597 0.0073898029065192 -0.027844836935400963 32 20 0.04004887491464615 0 33 False 289 549566.0316426421 930.6442475106037 590.5221557617188 11.338315963745117 33 115128.30580480507 661.3760203667971 174.0738983154297 12.698432922363281 32 660699.6882264048 2195.4164401418916 300.9450378417969 10.211909294128418 1.411710262298584 0 2.4865236282348633 1.360116958618164 1.1264066696166992 8.746815835020781 1.0904622334433418 13 4000.0 3.0 0.0 b'NOT_AVAILABLE' 308.14854459536605 -50.02854596478477 319.340633339067 -58.74897832355575 100001 3629.900146484375 3405.75 3852.169921875 "" "" "" "" "" "" 200111 0.6354769468307495 0.5642586946487427 0.7218776941299438 0.06316448748111725 0.0630011186003685 0.063327856361866 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=4707563810327288192' ""
1635721458409799680 "b'Gaia DR2 4792774797545105664'" 4792774797545105664 27417422 2015.5 86.82123366090146 0.3136836085700656 -51.06614803159093 0.34165541753173584 50.623090485178054 0.3338805141568589 151.62037658691406 2.4926642992795482 0.6837785879808198 82.57699765820068 0.6825676084798084 0.056679923087358475 0.048573557287454605 -0.17673678696155548 -0.027915682643651962 0.24827076494693756 -0.0040922039188444614 -0.33055248856544495 0.05564697086811066 -0.21192461252212524 0.039723996073007584 254 254 225 29 184.32847595214844 70939.5625 2.139148055031202 1909.712947013427 31 False 0.20259036123752594 2.03675981033087 0.12960308897221554 -0.16138848662376404 30 15 0.34847840666770935 0 32 False 213 610149542.0080893 1794741.8767947815 339.9650573730469 3.7247750759124756 23 362808084.91180336 2836025.4778851643 127.92835998535156 3.952195882797241 24 271459819.6071821 724679.5933279677 374.5928955078125 3.6776561737060547 1.0395286083221436 0 0.2745397090911865 0.22742080688476562 0.0471189022064209 "" "" 0 "" "" "" b'NOT_AVAILABLE' 258.36340775884844 -30.61167048104039 82.54378604963837 -74.42315404487057 101001 7099.5 6814.0 7380.0 "" "" "" "" "" "" 200111 2.0116004943847656 1.861592173576355 2.1837000846862793 9.26166820526123 9.187973022460938 9.335363388061523 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=4792774797545105664' ""
1635721458409799680 "b'Gaia DR2 2779303814329612672'" 2779303814329612672 1641885231 2015.5 9.764623535501629 0.059588975775672855 13.50433249067005 0.04215362627922871 18.462198277973204 0.06710112760517617 275.1399230957031 87.27412608054442 0.1365628034549839 -80.88007310035432 0.07930553512261244 0.2973519563674927 0.27556341886520386 -0.23554068803787231 -0.09502941370010376 0.11583691090345383 -0.1449872851371765 -0.6481451988220215 0.03562913462519646 0.053746409714221954 0.4324120879173279 292 0 292 0 24.60854148864746 1370.55810546875 0.40008372317412705 38.955593344547744 31 False 5.37769889831543 1.2405472106549826 0.011009978109737223 -0.07061979174613953 33 13 0.13359299302101135 0 37 False 328 34833.843535410095 26.269579153177666 1326.0145263671875 14.333362579345703 35 5454.344475431321 45.465227550452326 119.9673843383789 16.009531021118164 36 51007.18578387182 643.5582049820661 79.2580795288086 12.992841720581055 1.62088143825531 0 3.0166893005371094 1.676168441772461 1.3405208587646484 "" "" 0 "" "" "" b'NOT_AVAILABLE' 118.31846711532151 -49.256494169941384 14.29627324547448 8.548765392159243 100001 4267.02978515625 3862.020263671875 4793.75 1.1549999713897705 0.820900022983551 1.513800024986267 0.6539999842643738 0.42730000615119934 0.8479999899864197 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=2779303814329612672' ""
1635721458409799680 "b'Gaia DR2 2315841869173294080'" 2315841869173294080 633996008 2015.5 6.9598677181406785 0.06280696411659481 -32.55195498783449 0.038296609784083266 28.65910289460783 0.07249356038264712 395.3330993652344 109.81654028160862 0.11460397533932898 -47.38920138113123 0.06720436710724213 -0.05326206982135773 0.43342700600624084 0.19840563833713531 -0.3854939639568329 0.1636776477098465 -0.3214859962463379 -0.5215563774108887 0.06225134804844856 -0.28380313515663147 -0.1701706051826477 372 372 354 18 39.05836486816406 2729.446044921875 0.21597680892954588 30.421188289923887 31 True 18.39774513244629 1.2720520297532705 0.012957888467170166 -0.11407846957445145 42 12 0.06551754474639893 0 49 False 431 398008.6793069951 746.3337872495271 533.2850952148438 11.688633918762207 48 72260.60670104851 352.2324304430149 205.1503448486328 13.204133987426758 48 499791.53255085065 1210.1410349144844 413.0027160644531 10.514947891235352 1.4372855424880981 0 2.6891860961914062 1.5155000686645508 1.1736860275268555 "" "" 0 "" "" "" b'NOT_AVAILABLE' 344.8332002642767 -82.54614120065399 351.81676016886394 -32.29594573502477 100001 3469.333251953125 3323.5 3675.0 0.8445000052452087 0.39800000190734863 2.3113999366760254 0.45249998569488525 0.22689999639987946 1.094499945640564 200111 0.5965856313705444 0.5316797494888306 0.6500899791717529 0.04645413160324097 0.04628179967403412 0.046626463532447815 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=2315841869173294080' ""
1635721458409799680 "b'Gaia DR2 2315841869173294208'" 2315841869173294208 1648938351 2015.5 6.960380814384344 0.06589465994051631 -32.556894615729604 0.04058445546185111 28.680671977943188 0.07697301843772986 372.6068115234375 112.21147528494235 0.11648558775558829 -44.637833395833425 0.07102309635128248 -0.048581935465335846 0.46184566617012024 0.2139211744070053 -0.39568933844566345 0.17742274701595306 -0.31782856583595276 -0.5493480563163757 0.06892158836126328 -0.30934202671051025 -0.1717994511127472 370 370 357 13 40.19092559814453 2855.0556640625 0.2212312668037307 32.52716960110435 31 True 17.571624755859375 1.274565462221327 0.012466957063769215 -0.11313965171575546 42 12 0.06634307652711868 0 49 False 422 321864.64406057046 470.4580859867036 684.151611328125 11.919182777404785 46 54948.95947114519 369.1688369714994 148.84506225585938 13.501489639282227 46 420398.5380016527 1571.1992667058457 267.5653991699219 10.702767372131348 1.4768552780151367 0 2.798722267150879 1.5823068618774414 1.2164154052734375 "" "" 0 "" "" "" b'NOT_AVAILABLE' 344.80399887616227 -82.54294273924492 351.81448281358377 -32.30051534554445 100001 3871.610107421875 3615.800048828125 4071.969970703125 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=2315841869173294208' ""
1635721458409799680 "b'Gaia DR2 2316426946798199424'" 2316426946798199424 1016281058 2015.5 4.316585731192745 0.20100481883632043 -32.331685570918225 0.17271004264553488 33.04499178992323 0.2394124722743686 138.02536010742188 211.03680805390917 0.37486738725824337 -14.772666337029593 0.3851467546044811 0.0776805505156517 0.34790393710136414 0.39344727993011475 -0.029739731922745705 -0.1221359446644783 0.0355893149971962 0.26619523763656616 -0.0004796359280589968 -0.2027283012866974 0.20923607051372528 223 0 223 0 98.76649475097656 15607.7041015625 1.7490671545248984 706.1614726827669 31 False 0.32277795672416687 1.264862588447579 0.04167147406007505 0.012109772302210331 25 12 0.3744952082633972 0 28 False 241 50279.01665850792 152.22622656531422 330.2914123535156 13.934898376464844 27 7108.516030617739 17.761546862279708 400.21942138671875 15.721940994262695 27 73655.58763163444 148.8092421464111 494.96649169921875 12.593905448913574 1.6063182353973389 0 3.128035545349121 1.7870426177978516 1.3409929275512695 "" "" 0 "" "" "" b'NOT_AVAILABLE' 355.82105208509864 -80.9441410811455 349.616581059808 -31.063356584169117 100001 4238.392578125 3862.020263671875 4789.9150390625 0.5507000088691711 0.22290000319480896 0.8476999998092651 0.3109999895095825 0.14560000598430634 0.46709999442100525 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=2316426946798199424' ""
1635721458409799680 "b'Gaia DR2 5065500341757331712'" 5065500341757331712 1124406399 2015.5 40.363942146054576 0.043138241660743024 -30.820937824346544 0.04955058871567213 22.248028900412084 0.07011226633202149 317.320068359375 92.57867952617909 0.12190528038752992 -28.355593451799688 0.12707032784825772 -0.15974965691566467 0.011033765971660614 -0.4612619876861572 0.2966753840446472 -0.029884416610002518 0.3109378516674042 -0.1502295434474945 0.0564124658703804 0.1890764981508255 -0.17559967935085297 348 0 346 2 32.9045295715332 2121.957275390625 0.5089241266958345 56.54047455147646 31 True 3.4534599781036377 1.2839390673573876 0.010426256348040099 -0.035789769142866135 40 15 0.12830181419849396 0 41 False 345 33340.74394649579 17.775801181300743 1875.6253662109375 14.380927085876465 38 4201.11355553156 19.077674868461525 220.2109832763672 16.29297637939453 39 47947.89984184851 87.96580812145605 545.0742797851562 13.059995651245117 1.5641226768493652 0 3.232980728149414 1.9120492935180664 1.3209314346313477 "" "" 0 "" "" "" b'NOT_AVAILABLE' 228.25443813044453 -65.71890699769442 25.097380984558082 -43.734073134415695 100001 3753.469970703125 3301.0 4512.232421875 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5065500341757331712' ""
1635721458409799680 "b'Gaia DR2 3346105876677574400'" 3346105876677574400 21467128 2015.5 92.44360111909671 0.04644655059491286 16.118371463865014 0.053569383469839 15.159034841750618 0.06794137241681811 223.11935424804688 -3.104054225394665 0.09517820822367866 -48.44672133618824 0.0780593295253898 0.041376370936632156 -0.016531378030776978 -0.30412745475769043 0.029244253411889076 -0.675367534160614 -0.25838252902030945 -0.5518500804901123 0.4257262945175171 0.4092150926589966 0.19105421006679535 131 131 124 7 3.478867292404175 180.26126098632812 0.0 0.0 31 True 467.21893310546875 1.4521401430587635 0.012065619636205796 -0.015169316902756691 15 10 0.06156230345368385 0 18 False 128 586032.1737668111 342.46970104990373 1711.1942138671875 11.268562316894531 15 216435.3578252021 292.39415669209586 740.2177734375 12.013067245483398 16 526932.493497389 758.449894243763 694.749267578125 10.45753288269043 1.268476128578186 1 1.5555343627929688 0.7445049285888672 0.8110294342041016 25.88356909476259 0.8305730068017272 6 4000.0 3.0 0.0 b'NOT_AVAILABLE' 193.88112805485886 -1.603688179647329 92.36670213086184 -7.300836208510694 100002 4345.419921875 4232.43994140625 4465.4599609375 0.24570000171661377 0.13300000131130219 0.5839999914169312 0.09200000017881393 0.06669999659061432 0.30799999833106995 200111 0.6561806797981262 0.621376097202301 0.6916801333427429 0.13831476867198944 0.1375163495540619 0.139113187789917 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3346105876677574400' ""
1635721458409799680 "b'Gaia DR2 5355751581627180288'" 5355751581627180288 846615803 2015.5 154.36081137581783 0.2700129557751918 -53.907371114823285 0.2649083988981243 51.00367943678565 0.29833965543608987 170.95843505859375 -173.09942293423865 0.558585070163593 -4.938685415591605 0.5396129697114586 -0.16831913590431213 -0.19347445666790009 -0.24307574331760406 0.11940477788448334 0.23350326716899872 0.1410563588142395 -0.07828402519226074 0.04477556794881821 -0.007887137122452259 -0.04456987977027893 242 242 209 33 149.1260986328125 42342.11328125 1.703329288576875 1031.8760732386795 31 False 0.3146267831325531 1.1901468264785449 0.09368639139218192 -0.12874139845371246 26 15 0.28333646059036255 0 39 False 345 282482.6508358834 114.35181609705344 2470.29443359375 12.06088638305664 37 28141.66942061726 69.66231340959267 403.97265625 14.22801399230957 37 427407.69666973635 930.970048937866 459.09930419921875 10.684814453125 1.6126631498336792 0 3.5431995391845703 2.1671276092529297 1.3760719299316406 "" "" 0 "" "" "" b'NOT_AVAILABLE' 281.39938341205993 2.3986800443908036 189.36231290012975 -57.43483569530375 100001 3516.6025390625 3371.0 3969.340087890625 1.5037000179290771 1.0961999893188477 1.9266999959945679 0.9132000207901001 0.6549999713897705 1.1216000318527222 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5355751581627180288' ""
1635721458409799680 "b'Gaia DR2 6772888139870271744'" 6772888139870271744 367869771 2015.5 292.85167666813015 0.045235194467399646 -21.573451945093304 0.04593101161399658 37.52232028068206 0.05539360422156115 677.3764038085938 52.630237564509954 0.08984716396268133 -106.20202732996226 0.08440309321995997 0.31581807136535645 0.019641203805804253 -0.28124722838401794 -0.2067583203315735 -0.42084553837776184 -0.026126433163881302 -0.35055598616600037 -0.3641374707221985 0.13582094013690948 0.33397355675697327 150 150 144 6 14.53801441192627 547.9360961914062 0.11629188896378602 4.892243105102721 31 True 55.28717041015625 1.297833424066082 0.011882482336454654 0.12362983822822571 17 11 0.06076550856232643 0 18 False 148 496904.922636327 658.2227688803054 754.9190673828125 11.44768238067627 16 102742.1581498219 849.7509550827738 120.90855407714844 12.822016716003418 16 606134.6397811088 1261.747832910312 480.3928527832031 10.305497169494629 1.4265843629837036 0 2.516519546508789 1.3743343353271484 1.1421852111816406 "" "" 0 "" "" "" b'NOT_AVAILABLE' 17.450464184929476 -18.13577293340127 291.1704989262156 0.2020206114766836 100001 3909.1298828125 3726.262451171875 4040.050048828125 1.1820000410079956 0.7400000095367432 1.600100040435791 0.6097999811172485 0.40290001034736633 0.8357999920845032 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6772888139870271744' ""
1635721458409799680 "b'Gaia DR2 6760846563417053056'" 6760846563417053056 1229369860 2015.5 284.5173713537285 0.06323613890720574 -29.884837607843025 0.05800329834111703 13.471869322056618 0.06928121600760985 194.4519805908203 13.410992270291018 0.12122977217530873 -48.62542154443429 0.11035622993556021 0.25106173753738403 0.1018640398979187 -0.3665620982646942 -0.2541942894458771 -0.16425469517707825 -0.19975751638412476 -0.4010079503059387 -0.337516188621521 0.174583300948143 0.2542062997817993 141 141 136 5 21.954303741455078 902.125 0.18890178065844798 10.652613958134825 31 False 22.991586685180664 1.4496022907586472 0.013878684955039548 0.10041183233261108 16 10 0.07696699351072311 0 17 False 140 691954.3610618137 1834.7793778436228 377.1322021484375 11.08817195892334 15 212584.88808084745 2166.1077960133607 98.14141845703125 12.032557487487793 16 697151.6329101467 3938.0231312650913 177.03086853027344 10.15360164642334 1.3147348165512085 1 1.8789558410644531 0.9443855285644531 0.9345703125 "" "" 0 "" "" "" b'NOT_AVAILABLE' 6.43709637382583 -14.44926718106823 282.6509938269639 -7.080898795099172 100002 4038.75 3916.990234375 4175.5 "" "" "" "" "" "" 200111 1.0118720531463623 0.946678638458252 1.0757579803466797 0.2454334944486618 0.2436959445476532 0.2471710443496704 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6760846563417053056' ""
1635721458409799680 "b'Gaia DR2 6760846460330217344'" 6760846460330217344 1647758938 2015.5 284.5183929274263 1.6177686478383726 -29.89154043207169 1.6508461736593087 3.543153589237187 1.6600221236714023 2.134401321411133 -6.240545732072953 2.963129638216562 0.7729643165664174 2.563698181233265 0.44480982422828674 -0.07640156894922256 -0.4270114600658417 -0.5506433844566345 -0.07113110274076462 -0.4456504285335541 -0.697483241558075 -0.49868735671043396 0.04972153529524803 0.3676815629005432 71 0 71 0 4.385833740234375 129.25457763671875 4.344165443635071 3.9271452804995874 31 False 0.020956316962838173 "" "" 0.036301665008068085 8 8 3.2712464332580566 0 8 False 71 146.56489788870795 1.5783304473576736 92.8607177734375 20.273290634155273 0 "" "" "" "" 0 "" "" "" "" "" 0 "" "" "" "" "" 0 "" "" "" b'NOT_AVAILABLE' 6.431098711787556 -14.452728476887534 282.65120312739936 -7.087656692969214 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6760846460330217344' ""
1635721458409799680 "b'Gaia DR2 2533396840482167680'" 2533396840482167680 278054216 2015.5 19.815049285727774 0.03830099418515362 -1.4455002573687405 0.027163619180421036 14.84570734067315 0.04343773256046176 341.76983642578125 27.638160892976458 0.08656782479132645 -33.31532660406142 0.05537801752963458 0.17881879210472107 0.2793754041194916 -0.0332772471010685 -0.08083825558423996 -0.12257158756256104 -0.1541745364665985 -0.1273883879184723 0.02271449938416481 0.15304706990718842 0.2967604100704193 183 183 176 7 6.800158977508545 329.0716552734375 0.0 0.0 31 True 399.93902587890625 1.4184573231038864 0.009877196389011711 0.0008653378463350236 21 10 0.055721186101436615 0 22 False 173 441325.03867519496 298.21703054305283 1479.8787841796875 11.576469421386719 19 149053.55315989724 284.2459908329019 524.3822631835938 12.4180326461792 19 422452.6520816116 391.77194494826085 1078.3126220703125 10.697474479675293 1.2949780225753784 0 1.7205581665039062 0.8415632247924805 0.8789949417114258 7.47429270602887 0.8668575783842273 4 4250.0 4.5 0.0 b'NOT_AVAILABLE' 138.65467136649482 -63.4647443802165 17.740366461557297 -9.087468571708087 100001 4175.716796875 4043.47998046875 4303.21484375 0.8050000071525574 0.5289000272750854 0.9732999801635742 0.3569999933242798 0.21369999647140503 0.44609999656677246 200111 0.6580504775047302 0.6196339726448059 0.7017956972122192 0.11861436069011688 0.11811253428459167 0.11911618709564209 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=2533396840482167680' ""
1635721458409799680 "b'Gaia DR2 4819467229015867648'" 4819467229015867648 532985633 2015.5 80.69040078464188 0.016076392706095077 -39.28499866007001 0.020255188725157726 4.41039514554505 0.018990406925533002 232.24331665039062 -1.3112282357017047 0.03556586344700343 9.074631908317777 0.04192062715728802 -0.046390656381845474 0.10802651196718216 -0.1833842694759369 0.09147299826145172 0.07570945471525192 0.1140189990401268 -0.4135940372943878 0.13287873566150665 -0.03599036484956741 -0.0794544592499733 271 271 262 9 6.850332736968994 444.73150634765625 0.0 0.0 31 True 270.7951965332031 1.4863533546724526 0.005025685384215187 -0.014779650606215 32 18 0.03638666868209839 0 38 False 299 1871365.845572481 4529.36653841502 413.1628112792969 10.00796890258789 32 741107.4602831885 6535.937014501526 113.3896255493164 10.676685333251953 34 1603931.4299975864 12226.478795465473 131.18505859375 9.248955726623535 1.253116250038147 0 1.427729606628418 0.6687164306640625 0.7590131759643555 "" "" 0 "" "" "" b'NOT_AVAILABLE' 243.91167563242448 -33.274632606160154 74.41545076701405 -62.22154599291148 100001 4488.4833984375 4360.31982421875 4610.47314453125 "" "" "" "" "" "" 200111 3.66062331199646 3.4694712162017822 3.8789803981781006 4.900081157684326 4.858290672302246 4.941871643066406 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=4819467229015867648' ""
1635721458409799680 "b'Gaia DR2 5935776714456619008'" 5935776714456619008 929105289 2015.5 254.33435287843238 0.10742826907035037 -53.72580729706657 0.07991301171744952 19.756300208651545 0.12000162787385237 164.63360595703125 -10.84891920195621 0.1871834940129002 -84.08703312017701 0.14273270153034323 0.4833084046840668 -0.3546994626522064 -0.2835051417350769 -0.4724973142147064 -0.12883782386779785 -0.42500096559524536 -0.45588281750679016 0.028489671647548676 0.2150837630033493 0.3501250147819519 327 327 306 21 67.94139099121094 6933.60205078125 0.47955196891607466 107.45892582210212 31 False 3.8376986980438232 1.3211849961316267 0.023570587106197485 0.11319100111722946 37 14 0.11089947074651718 0 42 False 314 547091.0765276868 843.7451792113827 648.407958984375 11.343216896057129 33 118320.73418020079 271.7863523179553 435.3446350097656 12.668736457824707 34 645000.6167001753 697.4842049796298 924.7529907226562 10.238019943237305 1.3952363729476929 1 2.4307165145874023 1.3255195617675781 1.1051969528198242 0.48717173218343035 0.4380273782197753 7 4000.0 3.0 0.0 b'NOT_AVAILABLE' 334.4905681207027 -6.670271371729724 259.27334238614424 -30.868319175304112 100002 3611.75 3492.0 3784.073486328125 "" "" "" "" "" "" 200111 0.8865923881530762 0.807681679725647 0.948442280292511 0.12050732225179672 0.11962489038705826 0.12138975411653519 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5935776714456619008' ""
