solution_id designation source_id random_index ref_epoch ra ra_error dec dec_error parallax parallax_error parallax_over_error pmra pmra_error pmdec pmdec_error ra_dec_corr ra_parallax_corr ra_pmra_corr ra_pmdec_corr dec_parallax_corr dec_pmra_corr dec_pmdec_corr parallax_pmra_corr parallax_pmdec_corr pmra_pmdec_corr astrometric_n_obs_al astrometric_n_obs_ac astrometric_n_good_obs_al astrometric_n_bad_obs_al astrometric_gof_al astrometric_chi2_al astrometric_excess_noise astrometric_excess_noise_sig astrometric_params_solved astrometric_primary_flag astrometric_weight_al astrometric_pseudo_colour astrometric_pseudo_colour_error mean_varpi_factor_al astrometric_matched_observations visibility_periods_used astrometric_sigma5d_max frame_rotator_object_type matched_observations duplicated_source phot_g_n_obs phot_g_mean_flux phot_g_mean_flux_error phot_g_mean_flux_over_error phot_g_mean_mag phot_bp_n_obs phot_bp_mean_flux phot_bp_mean_flux_error phot_bp_mean_flux_over_error phot_bp_mean_mag phot_rp_n_obs phot_rp_mean_flux phot_rp_mean_flux_error phot_rp_mean_flux_over_error phot_rp_mean_mag phot_bp_rp_excess_factor phot_proc_mode bp_rp bp_g g_rp radial_velocity radial_velocity_error rv_nb_transits rv_template_teff rv_template_logg rv_template_fe_h phot_variable_flag l b ecl_lon ecl_lat priam_flags teff_val teff_percentile_lower teff_percentile_upper a_g_val a_g_percentile_lower a_g_percentile_upper e_bp_min_rp_val e_bp_min_rp_percentile_lower e_bp_min_rp_percentile_upper flame_flags radius_val radius_percentile_lower radius_percentile_upper lum_val lum_percentile_lower lum_percentile_upper datalink_url epoch_photometry_url
1635721458409799680 "b'Gaia DR2 6126517517699891712'" 6126517517699891712 1677048863 2015.5 182.02153838526627 0.2265264906052306 -50.66132082384342 0.2181682604394277 9.84998183112555 0.31781451550387957 30.992862701416016 -34.353855957995904 0.45071187730619194 -11.511124798638402 0.39902614731922453 0.19499211013317108 -0.03320537880063057 -0.23120972514152527 -0.030055081471800804 0.10056404769420624 -0.024165812879800797 -0.09390830248594284 0.1286022961139679 0.21607673168182373 0.08933493494987488 643 643 582 61 296.0032043457031 182118.609375 2.30401699812556 2712.2530400123846 31 False 0.17059487104415894 1.8393840588438557 0.057218849602450335 0.001115377526730299 77 18 0.22855426371097565 0 121 True 756 330444122.8081747 1314026.744090453 251.47442626953125 4.390620708465576 83 251134687.95894018 340047.97524597327 738.5272216796875 4.351621627807617 86 119132406.43495853 384095.6496371626 310.16339111328125 4.571845054626465 1.1205134391784668 0 -0.22022342681884766 -0.038999080657958984 -0.18122434616088867 "" "" 0 "" "" "" b'NOT_AVAILABLE' 295.9423641870776 11.621158151869453 207.3844587697995 -44.48297752125148 100001 8868.6669921875 7963.25 9593.0 0.06530000269412994 0.00989999994635582 0.2329999953508377 0.050700001418590546 0.004900000058114529 0.10999999940395355 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6126517517699891712' ""
1635721458409799680 "b'Gaia DR2 6081542475600377472'" 6081542475600377472 1180035851 2015.5 196.72748277259336 0.1955107749780481 -49.9063020008995 0.22521461343920482 6.701289091349028 0.286586721306759 23.38311004638672 -26.35901019102698 0.5421762890906895 -10.58002111664149 0.4876323765643429 -0.0033534604590386152 -0.11446954309940338 -0.5657751560211182 0.0557529591023922 -0.3592696487903595 0.07387292385101318 -0.34288838505744934 -0.02024226449429989 0.10566964745521545 -0.0660720020532608 485 485 441 44 203.6001434326172 76404.796875 1.580948157929298 1220.3211039507491 31 True 0.3643164336681366 2.0862349699895755 0.06661132982060913 -0.029710551723837852 56 12 0.277577668428421 0 62 True 441 392336086.31872326 906101.3120363246 432.9936218261719 4.204220294952393 45 306553792.03471977 571347.2131873704 536.5455322265625 4.1351213455200195 48 137573045.26954272 409263.6035383596 336.14776611328125 4.415586471557617 1.132006049156189 0 -0.28046512603759766 -0.06909894943237305 -0.2113661766052246 "" "" 0 "" "" "" b'NOT_AVAILABLE' 305.48635804176627 12.888693910848488 217.56371814832713 -38.91242166822498 100101 8868.6669921875 7963.25 9593.0 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6081542475600377472' ""
1635721458409799680 "b'Gaia DR2 5345011040956367104'" 5345011040956367104 1589576224 2015.5 173.27296317746152 0.030821403651205934 -54.324621686385356 0.028870555245078 9.597045229761509 0.038932010723320004 246.50782775878906 -36.92755032549717 0.05635667729638066 -6.0824001386378805 0.054748863313730224 0.17489726841449738 -0.3772096037864685 -0.5807755589485168 -0.21365053951740265 0.12873134016990662 -0.12983578443527222 -0.4554970860481262 0.29616644978523254 0.13544072210788727 0.26972365379333496 316 316 313 3 15.563209533691406 876.9055786132812 0.0 3.2181248859177334e-15 31 False 77.42214965820312 1.7053258333117882 0.007142276436214077 -0.038920141756534576 36 16 0.043819062411785126 0 39 True 336 15399183.73258939 4913.621977493715 3133.97802734375 7.719621658325195 36 9667649.577211833 11174.140604345466 865.1806030273438 7.888085842132568 30 8294757.883195258 7192.252978432458 1153.2906494140625 7.464910507202148 1.1664519309997559 0 0.4231753349304199 0.16846418380737305 0.2547111511230469 16.888551461126735 0.5246425593509487 19 6500.0 3.5 0.0 b'NOT_AVAILABLE' 291.57660049077833 6.810715539213534 204.2129913733503 -50.5767653156263 100001 7266.75 7015.169921875 7343.14990234375 0.45500001311302185 0.23199999332427979 0.679099977016449 0.24500000476837158 0.11500000208616257 0.34299999475479126 200111 1.6127893924713135 1.5794042348861694 1.7305402755737305 6.534477710723877 6.495354652404785 6.573600769042969 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5345011040956367104' ""
1635721458409799680 "b'Gaia DR2 6086135822861167872'" 6086135822861167872 749495789 2015.5 196.24749105461154 0.050948853411106484 -47.39689380286907 0.04451983044094593 8.379885885026813 0.06837665101328871 122.5547866821289 -30.759025455502233 0.08319771467988994 -17.910872248936414 0.10047097681144529 0.18597625195980072 -0.5269538760185242 -0.28081172704696655 -0.00675977673381567 -0.5726547241210938 0.40364012122154236 -0.7564063668251038 -0.20372529327869415 0.5296123623847961 -0.35653525590896606 193 193 187 6 9.447234153747559 427.11077880859375 0.0 0.0 31 False 252.14317321777344 1.6598959503084925 0.010320974164737904 0.09545653313398361 22 11 0.06748726963996887 0 24 False 200 5277636.270430934 2012.8807329915833 2621.931884765625 8.882266998291016 23 3056975.6355638984 5155.587531908859 592.9441528320312 9.138157844543457 22 3174175.6879972294 7269.585339244237 436.6377868652344 8.507843017578125 1.1806708574295044 0 0.630314826965332 0.2558908462524414 0.3744239807128906 17.081681946734626 0.37925119896117204 2 6500.0 4.5 0.0 b'NOT_AVAILABLE' 305.3101657183226 15.41226684638705 215.67470081437585 -36.86891722827803 100001 6440.35009765625 6272.35693359375 6604.17333984375 0.23899999260902405 0.12389999628067017 0.35249999165534973 0.11900000274181366 0.061900001019239426 0.1589999943971634 200111 1.3698145151138306 1.3026981353759766 1.4441728591918945 2.9084134101867676 2.878023624420166 2.938803195953369 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6086135822861167872' ""
1635721458409799680 "b'Gaia DR2 6054752668651631872'" 6054752668651631872 653654740 2015.5 187.80232163260735 0.02434856687443942 -61.90879391621372 0.025923702506942245 9.257512169417641 0.03286767889279438 281.6600646972656 -38.62062480396968 0.04736836228904516 -10.766421915452582 0.047365131994036434 0.13256511092185974 -0.18546834588050842 -0.41811853647232056 -0.08149831742048264 -0.1333281397819519 -0.048032358288764954 -0.3845920264720917 0.09850005060434341 0.1980646252632141 0.20554979145526886 355 355 352 3 9.588983535766602 664.8394775390625 0.0 0.0 31 False 94.88961791992188 1.6376115075189792 0.006704032954826992 -0.05689831078052521 40 18 0.036956969648599625 0 46 True 388 13511074.201014385 3672.2965659020288 3679.189208984375 7.861640930175781 44 7642684.546778996 5776.131001629099 1323.1494140625 8.14327335357666 43 8297838.0974298455 8740.524109128592 949.3524780273438 7.464507579803467 1.1798115968704224 0 0.6787657737731934 0.2816324234008789 0.39713335037231445 12.445258920803857 0.5678357540625378 18 6250.0 4.0 0.0 b'NOT_AVAILABLE' 300.552756257412 0.8694746670070894 221.2807591990747 -51.62591655174882 100001 6157.75 6041.1748046875 6216.5 "" "" "" "" "" "" 200111 2.1750705242156982 2.134153127670288 2.25982403755188 6.128152847290039 6.094288349151611 6.162017345428467 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6054752668651631872' ""
1635721458409799680 "b'Gaia DR2 5341470132513014272'" 5341470132513014272 51748470 2015.5 179.11038041632378 0.031809841730553144 -58.82137960495597 0.03132884583600479 9.308583480609226 0.043654264107524106 213.23423767089844 -36.04511998443735 0.05968311525577675 -8.581969026191357 0.05415263255500473 0.20809829235076904 -0.15738210082054138 -0.4439420700073242 -0.1279732584953308 0.2950686812400818 -0.0512474961578846 -0.31671398878097534 0.21278324723243713 0.0643797293305397 0.2316889613866806 284 284 282 2 9.102280616760254 550.1692504882812 0.0 0.0 31 True 151.1862335205078 1.6708345604438875 0.007185144623545989 -0.001092835096642375 33 17 0.04179039224982262 0 38 False 300 8372630.019562833 1911.3897298474299 4380.388671875 8.381211280822754 34 4960196.910236783 4983.039915707526 995.4158325195312 8.612641334533691 33 4889808.687872242 7919.061722107733 617.4732666015625 8.038690567016602 1.1764529943466187 0 0.5739507675170898 0.2314300537109375 0.34252071380615234 16.012090046854325 0.7775798623650256 11 6500.0 4.5 0.0 b'NOT_AVAILABLE' 295.85236577012273 3.2923600866260094 212.74888587928243 -52.01351950957398 100001 6732.7265625 6587.30029296875 6892.13232421875 "" "" "" "" "" "" 200111 1.421137809753418 1.3561599254608154 1.4845786094665527 3.7387890815734863 3.71378231048584 3.763795852661133 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5341470132513014272' ""
1635721458409799680 "b'Gaia DR2 5369414461016305408'" 5369414461016305408 955703770 2015.5 176.85203389009035 0.021994752114820357 -49.88421385708838 0.02007174292545884 8.81819629388145 0.03382606062745896 260.6923828125 -34.62455745220077 0.044655123329400546 -9.7954078671185 0.03654730149003593 0.3814173638820648 -0.14508070051670074 -0.5111246109008789 -0.2422700673341751 0.0464436300098896 -0.21153400838375092 -0.4176673889160156 0.268384724855423 0.2114928662776947 0.2552497386932373 417 417 409 8 9.635180473327637 743.4348754882812 0.0 0.0 31 True 243.0286865234375 1.606493711465703 0.00458828250560257 -0.028596939519047737 47 17 0.03418649733066559 0 53 True 445 5215668.351662791 4525.186529341613 1152.58642578125 8.89509105682373 46 2767240.7046049978 5385.47723103297 513.8338623046875 9.246271133422852 48 3434314.971602548 5293.690362486663 648.7562866210938 8.422319412231445 1.1890242099761963 0 0.8239517211914062 0.3511800765991211 0.47277164459228516 "" "" 0 "" "" "" b'NOT_AVAILABLE' 292.478136846478 11.683428320088792 202.8975222535151 -45.701705375241495 100001 5899.66650390625 5745.66650390625 6167.0 0.9416999816894531 0.6916000247001648 1.3279999494552612 0.4519999921321869 0.3578999936580658 0.5856000185012817 200111 1.5526894330978394 1.4209920167922974 1.637037754058838 2.6313204765319824 2.6156086921691895 2.6470322608947754 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5369414461016305408' ""
1635721458409799680 "b'Gaia DR2 5233727510607269888'" 5233727510607269888 403142233 2015.5 174.31049323005362 0.2214148380135974 -69.67423632480516 0.1886373092436875 9.876937132701336 0.23760791100404027 41.56821823120117 -30.966751474939727 0.39376133959380744 -1.3723913851494838 0.3384090535287956 -0.20470724999904633 -0.07332927733659744 -0.4224863052368164 0.17455624043941498 -0.1495599001646042 0.15337052941322327 -0.16437067091464996 0.2010752111673355 0.32490232586860657 -0.20273438096046448 223 223 205 18 99.2619857788086 15986.107421875 1.109684415781028 348.14429605207715 31 True 0.7377709746360779 1.6117491018414736 0.06075669816324905 -0.12957295775413513 25 16 0.2143888920545578 0 33 False 265 47232991.31238221 17225.720987701126 2742.003662109375 6.502752304077148 30 26481155.29726103 59139.23847312396 447.7763977050781 6.794045925140381 29 28947142.150047652 61157.20369639593 473.3235168457031 6.107905864715576 1.1735080480575562 0 0.6861400604248047 0.2912936210632324 0.39484643936157227 "" "" 0 "" "" "" b'NOT_AVAILABLE' 296.5293763108084 -7.730081777874757 224.64707833864622 -60.932859035171155 100001 6200.0 6176.0 6255.25 "" "" "" "" "" "" 200111 3.758101463317871 3.692007064819336 3.7873661518096924 18.8017578125 18.290508270263672 19.313007354736328 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5233727510607269888' ""
1635721458409799680 "b'Gaia DR2 6136589834475210752'" 6136589834475210752 1676447379 2015.5 199.3704018469959 0.06047941749926155 -42.93307357703918 0.06723973946589878 10.642812017310174 0.08782957894587112 121.17571258544922 -40.299915871197946 0.1298533591777667 -23.069091007960356 0.1572600578667183 -0.1516306847333908 -0.19995133578777313 -0.3500235378742218 0.04263383522629738 -0.3393785357475281 0.32892584800720215 -0.5351564288139343 -0.3969983458518982 0.638446569442749 -0.46382638812065125 96 96 93 3 5.610274314880371 184.29067993164062 0.0 0.0 31 True 70.74851989746094 1.6562498385150823 0.01803790192598585 -0.05972127616405487 11 8 0.10077783465385437 0 12 False 91 10173645.4429268 4888.210210470697 2081.261962890625 8.169673919677734 10 5951849.047727275 7784.944306281997 764.5332641601562 8.414758682250977 10 6030785.459541544 17819.1661550858 338.4437561035156 7.810985088348389 1.1778112649917603 0 0.6037735939025879 0.2450847625732422 0.3586888313293457 9.28360617395138 0.5081113176437504 7 6500.0 4.5 0.0 b'NOT_AVAILABLE' 307.990377496716 19.68273293238598 215.55848305658236 -31.893557230090043 100001 6541.5 6379.56494140625 6646.69482421875 0.2653000056743622 0.14100000262260437 0.5450999736785889 0.13950000703334808 0.06719999760389328 0.31139999628067017 200111 1.4511666297912598 1.4055958986282349 1.5257726907730103 3.4740705490112305 3.4389050006866455 3.5092360973358154 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6136589834475210752' ""
1635721458409799680 "b'Gaia DR2 5332396137938924672'" 5332396137938924672 303134487 2015.5 177.9634417670717 0.1627029227602735 -65.20631418348144 0.13762073602777264 8.961299778664 0.20191890688448882 44.38068771362305 -35.75886140589321 0.29284894414769397 -2.6330527905205896 0.23515533810919698 0.3066236972808838 -0.2990162968635559 -0.3229837119579315 -0.25484561920166016 0.32216453552246094 0.004192824009805918 -0.2036055326461792 0.4397446811199188 0.2779308259487152 0.31845951080322266 179 179 156 23 34.63488006591797 1903.1817626953125 0.5697507830194894 47.232819354739824 31 False 2.8085412979125977 1.7859112005387945 0.029382205268046854 -0.10679531842470169 19 12 0.165935680270195 0 24 False 179 24365680.221117035 34588.028619539014 704.4541625976562 7.221419334411621 12 79854461.97001825 10208528.665971614 7.822328090667725 5.595640182495117 7 24177219.47537341 5334074.719084364 4.532598495483398 6.303404331207275 4.269598960876465 0 -0.7077641487121582 -1.625779151916504 0.9180150032043457 "" "" 0 "" "" "" b'NOT_AVAILABLE' 296.73450749550517 -3.053992388040215 219.65997717143622 -57.017816078973205 102011 5190.33349609375 4449.21337890625 6938.0 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5332396137938924672' ""
1635721458409799680 "b'Gaia DR2 5332396137919486208'" 5332396137919486208 716815540 2015.5 177.96307670917412 0.17979282368863056 -65.20593833768635 0.18074321603870477 9.070903998490415 0.23020697844562824 39.403255462646484 -35.61297869327101 0.35930710365408547 -6.4138938512509185 0.35921405221711505 -0.056606024503707886 -0.332900732755661 -0.13653314113616943 -0.004602277651429176 0.1588815301656723 0.06755693256855011 -0.1599077582359314 0.10770448297262192 0.15090671181678772 0.018521111458539963 298 298 236 62 119.73527526855469 24179.041015625 1.0710805503914604 404.3896557341315 31 False 0.7732700705528259 1.8312672441506475 0.04733957147397003 -0.14823667705059052 35 15 0.18131382763385773 0 43 False 274 163553668.54770285 3015639.97529812 54.235145568847656 5.154214859008789 31 80175757.5293426 10407044.072173495 7.703989505767822 5.591280460357666 27 75467509.8031879 885778.5062929153 85.1990737915039 5.0675201416015625 0.9516342282295227 0 0.5237603187561035 0.43706560134887695 0.08669471740722656 "" "" 0 "" "" "" b'NOT_AVAILABLE' 296.7342720330468 -3.0536616146359172 219.65928088152285 -57.017671094360026 101001 6300.0 5709.0 6912.0 "" "" "" "" "" "" 200111 7.367918968200684 6.120944976806641 8.972342491149902 77.04537963867188 74.41630554199219 79.67445373535156 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5332396137919486208' ""
1635721458409799680 "b'Gaia DR2 6131118832116740992'" 6131118832116740992 1112083059 2015.5 183.61916579278378 0.05998663542788861 -47.612840976049576 0.043992926019062184 6.886931189789096 0.08466689627867983 81.34148406982422 -27.896830330730715 0.10844880635841708 -8.492956656013005 0.06414948914208393 0.30512094497680664 -0.1786881685256958 -0.4119246006011963 -0.23371197283267975 0.19917404651641846 -0.08217854052782059 -0.32550138235092163 0.41794610023498535 0.2639526128768921 0.49400925636291504 307 307 296 11 36.159053802490234 2322.63916015625 0.24420853127150513 25.734242242649223 31 False 14.163952827453613 1.642750667439311 0.014848037917700648 -0.03944317251443863 35 14 0.06677079945802689 0 39 True 316 2838474.3812649413 915.9684071704808 3098.8779296875 9.55565357208252 36 1597960.4748661714 1281.260326206531 1247.1785888671875 9.842473030090332 36 1786133.640548087 1432.9736343256225 1246.4525146484375 9.132135391235352 1.1922228336334229 0 0.7103376388549805 0.2868194580078125 0.42351818084716797 15.604415086642353 0.26767964885693796 10 6000.0 4.5 0.0 b'NOT_AVAILABLE' 296.5034289052293 14.79703251384738 206.3225170563903 -41.35564379861452 100001 6075.76708984375 6013.0 6389.14501953125 0.26669999957084656 0.12970000505447388 0.3709999918937683 0.11900000274181366 0.050200000405311584 0.18410000205039978 200111 1.378103256225586 1.2462308406829834 1.4070242643356323 2.33164644241333 2.2963192462921143 2.366973638534546 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6131118832116740992' ""
1635721458409799680 "b'Gaia DR2 6055854551117476480'" 6055854551117476480 652843105 2015.5 197.31712369081853 0.028238307265685915 -60.30843470382617 0.03271411522476115 10.454650808126564 0.04904983663340426 213.1434326171875 -39.6103272000957 0.051262636152347246 -20.13151323618049 0.056463645388871886 0.14655767381191254 -0.003853861941024661 -0.4724556505680084 -0.0564938485622406 0.00823273416608572 -0.017276136204600334 -0.4098477065563202 0.17395010590553284 0.3426843583583832 0.42277780175209045 348 348 344 4 9.210105895996094 638.7948608398438 0.0 0.0 31 False 94.85650634765625 1.6472888694084848 0.00807748252916172 0.01816815882921219 40 16 0.04116328805685043 0 48 True 392 10908686.609197991 3287.2024677156282 3318.531982421875 8.093935012817383 44 6453118.889834891 3132.0489685765265 2060.3505859375 8.326964378356934 45 6374569.6073768735 3561.8244817676546 1789.6922607421875 7.750792980194092 1.175915002822876 0 0.5761713981628418 0.23302936553955078 0.343142032623291 11.758449949034954 0.4766725830526677 16 6500.0 4.5 0.0 b'NOT_AVAILABLE' 305.1403274566226 2.4868366062204537 225.47737589451972 -47.59295386943682 100001 6636.13671875 6422.31005859375 6938.1025390625 0.328000009059906 0.08489999920129776 0.5699999928474426 0.17170000076293945 0.009999999776482582 0.2660999894142151 200111 1.4863839149475098 1.3598161935806274 1.5870078802108765 3.8602726459503174 3.8352339267730713 3.8853113651275635 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6055854551117476480' ""
1635721458409799680 "b'Gaia DR2 6057045425291352704'" 6057045425291352704 821430303 2015.5 196.3855224630493 0.023873126833524556 -58.53561608091173 0.027565558181129046 9.848210624975193 0.04200986663848021 234.42613220214844 -39.41546897077543 0.047413184698825266 -16.724640588818637 0.05071705035068712 0.2540068030357361 -0.05869724228978157 -0.33319196105003357 -0.06792763620615005 -0.084972083568573 -0.05690343677997589 -0.38425448536872864 0.20836883783340454 0.31574705243110657 0.5701537132263184 450 450 438 12 12.829729080200195 929.8076171875 0.0 0.0 31 False 97.83830261230469 1.6599602376720768 0.007210399170638481 0.04301753267645836 51 17 0.04024793207645416 0 62 True 506 11447514.372053495 2907.4938253714513 3937.24462890625 8.041587829589844 58 6930361.577353332 3286.6417074894284 2108.645263671875 8.24949836730957 58 6466272.836491802 7463.411633495028 866.3963623046875 7.735284805297852 1.170265793800354 0 0.5142135620117188 0.20791053771972656 0.3063030242919922 12.753835279889195 0.4271327252946563 31 6750.0 4.0 0.0 b'NOT_AVAILABLE' 304.77671739153163 4.285604507275127 223.4502532480584 -46.38643039591487 100001 6753.43505859375 6371.39990234375 7030.41015625 0.28200000524520874 0.09790000319480896 0.5796999931335449 0.13079999387264252 0.048900000751018524 0.3091999888420105 200111 1.5611681938171387 1.4405814409255981 1.7539992332458496 4.567651748657227 4.539549350738525 4.595754146575928 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6057045425291352704' ""
1635721458409799680 "b'Gaia DR2 6053327426699894912'" 6053327426699894912 251002296 2015.5 184.60897405081627 0.2675733857881319 -64.00311413935874 0.2853906566823245 10.490059233323484 0.3308365225459287 31.70768165588379 -34.96065945855786 0.48257680299350914 -6.2374812263975175 0.48552695592432166 -0.09458655118942261 -0.12178322672843933 -0.4288824200630188 0.04884360730648041 0.2301315814256668 0.13715209066867828 -0.34743732213974 0.23467323184013367 0.26931238174438477 0.017933478578925133 267 267 249 18 156.9098358154297 46010.3046875 1.6626505908862903 997.9359517852355 31 False 0.3296493887901306 1.9196408015364599 0.07098271915346475 -0.09221480786800385 31 13 0.25376227498054504 0 39 True 280 494115360.9099086 2367836.103703883 208.6780242919922 3.9537947177886963 30 365583849.6815356 1319183.782949132 277.1288146972656 3.943920612335205 31 165471137.46711674 1305335.9960029845 126.76516723632812 4.215114593505859 1.0747591257095337 0 -0.2711939811706543 -0.009874105453491211 -0.2613198757171631 "" "" 0 "" "" "" b'NOT_AVAILABLE' 299.32462202358727 -1.362751103029146 221.7420917177956 -54.1584130227847 100101 8704.3330078125 6927.0 9593.0 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6053327426699894912' ""
1635721458409799680 "b'Gaia DR2 6127435678624250240'" 6127435678624250240 879638208 2015.5 187.00970892081767 0.2721124336629475 -50.230694797278254 0.23267865626538978 8.876971071048754 0.3286709600631956 27.008686065673828 -32.10714849603005 0.5166202398974444 -13.813762514124756 0.3712482178667041 0.09814479202032089 -0.24309970438480377 -0.6293841004371643 -0.10484825819730759 -0.17827996611595154 -0.05335577577352524 -0.542386531829834 0.3033566176891327 0.33352380990982056 0.19379758834838867 473 473 426 47 220.4039306640625 93840.8671875 1.8120973823731885 1758.4019416929561 31 True 0.2802458703517914 2.1663586739280296 0.07474456459834519 0.01716180518269539 56 15 0.2840211093425751 0 63 False 451 549039273.2113928 2002260.4658406477 274.209716796875 3.8393571376800537 46 424251482.78058404 1116735.383042715 379.9033203125 3.782329797744751 48 190700763.4220427 530979.4395596433 359.1490478515625 4.061038970947266 1.1200515031814575 0 -0.27870917320251465 -0.057027339935302734 -0.22168183326721191 "" "" 0 "" "" "" b'NOT_AVAILABLE' 299.1032713548095 12.467028178468274 210.72543944554812 -42.38798674225294 100101 8868.6669921875 7963.25 9593.0 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6127435678624250240' ""
1635721458409799680 "b'Gaia DR2 6057088443681190272'" 6057088443681190272 995908700 2015.5 193.6629840739635 0.1761707503524885 -59.14676627252683 0.20350929968141246 9.131107772405874 0.25606426104650254 35.65943908691406 -33.27853032438607 0.3251904019641241 -15.251606447295774 0.3339993457286882 0.00866255909204483 -0.051529660820961 -0.4158444106578827 0.019305551424622536 -0.009824218228459358 0.05066344141960144 -0.43304187059402466 0.19867761433124542 0.3179816007614136 0.19921714067459106 427 427 353 74 140.77462768554688 32925.953125 1.379968703288766 819.0239180977948 31 False 0.4986136555671692 1.9196939070190664 0.05559347343741649 -0.023247359320521355 51 17 0.18842263519763947 0 68 False 434 287435284.8348896 819283.1490046036 350.8375549316406 4.542015552520752 46 216130682.25196743 236111.4515066882 915.3756713867188 4.514596939086914 49 103596817.56926256 273476.9044477753 378.81378173828125 4.7235541343688965 1.1123460531234741 0 -0.20895719528198242 -0.02741861343383789 -0.18153858184814453 "" "" 0 "" "" "" b'NOT_AVAILABLE' 303.3448508156356 3.722406807472434 222.24860998516385 -47.6852186188449 100001 8868.6669921875 7963.25 9593.0 0.10400000214576721 0.023000000044703484 0.25029999017715454 0.05900000035762787 0.012199999764561653 0.12960000336170197 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6057088443681190272' ""
