solution_id designation source_id random_index ref_epoch ra ra_error dec dec_error parallax parallax_error parallax_over_error pmra pmra_error pmdec pmdec_error ra_dec_corr ra_parallax_corr ra_pmra_corr ra_pmdec_corr dec_parallax_corr dec_pmra_corr dec_pmdec_corr parallax_pmra_corr parallax_pmdec_corr pmra_pmdec_corr astrometric_n_obs_al astrometric_n_obs_ac astrometric_n_good_obs_al astrometric_n_bad_obs_al astrometric_gof_al astrometric_chi2_al astrometric_excess_noise astrometric_excess_noise_sig astrometric_params_solved astrometric_primary_flag astrometric_weight_al astrometric_pseudo_colour astrometric_pseudo_colour_error mean_varpi_factor_al astrometric_matched_observations visibility_periods_used astrometric_sigma5d_max frame_rotator_object_type matched_observations duplicated_source phot_g_n_obs phot_g_mean_flux phot_g_mean_flux_error phot_g_mean_flux_over_error phot_g_mean_mag phot_bp_n_obs phot_bp_mean_flux phot_bp_mean_flux_error phot_bp_mean_flux_over_error phot_bp_mean_mag phot_rp_n_obs phot_rp_mean_flux phot_rp_mean_flux_error phot_rp_mean_flux_over_error phot_rp_mean_mag phot_bp_rp_excess_factor phot_proc_mode bp_rp bp_g g_rp radial_velocity radial_velocity_error rv_nb_transits rv_template_teff rv_template_logg rv_template_fe_h phot_variable_flag l b ecl_lon ecl_lat priam_flags teff_val teff_percentile_lower teff_percentile_upper a_g_val a_g_percentile_lower a_g_percentile_upper e_bp_min_rp_val e_bp_min_rp_percentile_lower e_bp_min_rp_percentile_upper flame_flags radius_val radius_percentile_lower radius_percentile_upper lum_val lum_percentile_lower lum_percentile_upper datalink_url epoch_photometry_url
1635721458409799680 "b'Gaia DR2 5990267273750368768'" 5990267273750368768 470467403 2015.5 243.39293355560704 0.04898180634218219 -45.81783026682371 0.026718716574100677 8.303288726864665 0.06614965313457813 125.52278900146484 -19.818493549955207 0.08869044235037563 -32.14488468499385 0.05936410456817107 0.07393775880336761 -0.5638795495033264 -0.060721930116415024 -0.13920937478542328 -0.10787930339574814 -0.17775487899780273 0.06605463474988937 -0.2522445619106293 -0.10376578569412231 0.10367227345705032 231 231 227 4 6.860696792602539 399.22705078125 0.0 0.0 31 True 244.3354034423828 1.6626248506216899 0.008761711369943106 0.025690630078315735 26 12 0.051187679171562195 0 30 False 240 5771850.724799287 1817.2693637823827 3176.11181640625 8.785078048706055 28 3352451.3432651353 4416.216120642511 759.123046875 9.037981986999512 28 3456024.2868356463 4542.447822364934 760.82861328125 8.415477752685547 1.1796001195907593 0 0.6225042343139648 0.25290393829345703 0.3696002960205078 4.379714793247771 0.9736402463337683 3 6500.0 4.5 0.0 b'NOT_AVAILABLE' 335.56503076021465 3.856753886850599 249.986635179688 -24.210039252039735 100001 6544.26708984375 6296.10009765625 6822.349609375 0.2992999851703644 0.16200000047683716 0.47429999709129333 0.16500000655651093 0.0892999991774559 0.2547999918460846 200111 1.3998258113861084 1.2880362272262573 1.512351632118225 3.2380738258361816 3.2048256397247314 3.271322011947632 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5990267273750368768' ""
1635721458409799680 "b'Gaia DR2 6207388934376629504'" 6207388934376629504 267500842 2015.5 228.36638966911627 0.0644824715006176 -33.14739928296385 0.04230615574121929 8.90339944763149 0.08053157097672699 110.55787658691406 -23.930890730317252 0.11818364120568839 -27.88214615762413 0.10495159693726486 0.38229453563690186 -0.6186281442642212 -0.2853049635887146 0.19947019219398499 -0.5803318619728088 -0.3137720823287964 0.3903164863586426 0.2909378409385681 -0.4193902015686035 -0.431012898683548 123 123 121 2 6.7376227378845215 250.74684143066406 0.0 0.0 31 True 190.94656372070312 1.6360818233222065 0.013519875848521884 0.08662720024585724 14 8 0.07759320735931396 0 16 False 138 6481714.838490652 2158.339580025686 3003.1025390625 8.659140586853027 15 3781946.6969164363 6052.992115063253 624.80615234375 8.907099723815918 16 3848605.3522186903 6328.505917442543 608.1380615234375 8.298661231994629 1.1772427558898926 0 0.6084384918212891 0.24795913696289062 0.36047935485839844 2.9520407282234693 0.6658501722074087 7 6500.0 4.5 0.0 b'NOT_AVAILABLE' 334.30751007373243 20.932166524997562 234.9061487463688 -14.640505875554208 100001 6416.4453125 6281.0498046875 6660.6201171875 0.21570000052452087 0.11069999635219574 0.5041000247001648 0.10970000177621841 0.04600000008940697 0.23960000276565552 200111 1.4395991563796997 1.3359839916229248 1.5023325681686401 3.164869785308838 3.1292951107025146 3.200444459915161 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6207388934376629504' ""
1635721458409799680 "b'Gaia DR2 6007671679507436032'" 6007671679507436032 747167030 2015.5 230.7888648324361 1.759573798204896 -36.85857656782834 0.3020315701087669 "" "" "" "" "" "" "" -0.8003376722335815 "" "" "" "" "" "" "" "" "" 106 106 94 12 89.46891021728516 14551.6591796875 1.3944377870943356 551.8944087991217 3 True 0.47392410039901733 2.0054503982608844 0.07076410876067069 -0.19828207790851593 14 7 2.2736783027648926 0 15 True 94 311834993.4081279 1172699.5033991106 265.912109375 4.453553676605225 11 233388168.33301476 502781.0642183092 464.1944274902344 4.4311909675598145 9 111791012.83760074 1123119.4981211 99.53617095947266 4.640902996063232 1.1069289445877075 0 -0.20971202850341797 -0.022362709045410156 -0.1873493194580078 "" "" 0 "" "" "" b'NOT_AVAILABLE' 333.8365827761192 16.74788963173868 237.9336067486648 -17.682536232449532 130001 8847.25 8144.33349609375 9593.0 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6007671679507436032' ""
1635721458409799680 "b'Gaia DR2 6093660880442332928'" 6093660880442332928 1321679287 2015.5 207.47690136177752 0.0472708412241738 -50.24005614997426 0.09638020729226618 8.776951530434054 0.1188174109350241 73.8692398071289 -28.925353082649988 0.15013252534498425 -21.182425289807334 0.19463435806719623 -0.1460123360157013 -0.051114194095134735 -0.4632727801799774 0.25916334986686707 -0.8074153661727905 -0.10726813226938248 0.07325606048107147 0.17698650062084198 -0.03091350756585598 -0.6215521693229675 150 150 145 5 10.0252103805542 382.3736572265625 0.0 0.0 31 False 134.71640014648438 1.6697067383803894 0.014806750256417815 -0.0065140994265675545 17 9 0.11617129296064377 0 21 True 170 8935892.039206315 4151.132039919878 2152.639892578125 8.310521125793457 20 5471360.706867927 7164.19760210924 763.7088012695312 8.506150245666504 18 5016785.988698114 5681.898876028846 882.9417724609375 8.010855674743652 1.1737101078033447 0 0.49529457092285156 0.19562911987304688 0.2996654510498047 "" "" 0 "" "" "" b'NOT_AVAILABLE' 312.41416557337806 11.552109338717887 225.45574538038682 -36.00922974846134 100001 7038.76220703125 6798.49658203125 7150.0 0.20600000023841858 0.048900000751018524 0.45579999685287476 0.08150000125169754 0.018200000748038292 0.18549999594688416 200111 1.427490234375 1.3834186792373657 1.5301710367202759 4.5063629150390625 4.434366226196289 4.578359603881836 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6093660880442332928' ""
1635721458409799680 "b'Gaia DR2 6199818655082933504'" 6199818655082933504 648061273 2015.5 229.77245473738225 0.060045276703473455 -36.36239070425185 0.03195888320150286 7.664309148542265 0.06160065711284812 124.41927337646484 -23.67261186844966 0.0924647885213709 -25.980841587368264 0.06915751121885189 0.38400620222091675 -0.6050680875778198 -0.14945819973945618 0.0004395002033561468 -0.3617593050003052 0.02733464539051056 0.016366470605134964 -0.12649588286876678 0.08265704661607742 -0.013613452203571796 133 133 131 2 8.668789863586426 318.5520935058594 0.0 0.0 31 True 270.2267761230469 1.629612020135072 0.011738784877629091 0.16357436776161194 15 9 0.0536331981420517 0 17 False 147 3776735.4936772343 2307.1691407803246 1636.95654296875 9.245573997497559 14 2140538.140034928 3329.615632605993 642.8784790039062 9.525080680847168 15 2318235.086841058 3413.1302402985043 679.2108764648438 8.849026679992676 1.180589199066162 0 0.6760540008544922 0.2795066833496094 0.3965473175048828 3.364730739934757 1.1548562855576316 2 6250.0 4.5 0.0 b'NOT_AVAILABLE' 333.42658698577577 17.618764693271995 236.9701216898865 -17.421822883344465 100001 6148.0 5931.29931640625 6377.0 0.04650000110268593 0.0 0.15160000324249268 0.025299999862909317 0.0 0.07909999787807465 200111 1.3935996294021606 1.2953075170516968 1.4972904920578003 2.499805212020874 2.4734861850738525 2.5261242389678955 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6199818655082933504' ""
1635721458409799680 "b'Gaia DR2 6212050520082538880'" 6212050520082538880 511295996 2015.5 226.8121000461699 0.057572985941286604 -29.504607147936607 0.04049152048221404 9.032640620385116 0.06475982041147554 139.4790802001953 -27.4315411172648 0.1055255155563531 -29.027733785963697 0.08918670148633365 -0.21582888066768646 -0.5440086126327515 0.009086310863494873 -0.17360495030879974 0.07740585505962372 -0.11149020493030548 0.18916529417037964 -0.08794563263654709 0.14957751333713531 -0.1944747269153595 132 132 123 9 6.578458309173584 249.5563507080078 0.0 0.0 31 True 89.82950592041016 1.7047308778563877 0.015165036922354541 -0.09309383481740952 15 9 0.062475040555000305 0 20 False 164 11174694.729782835 8964.08390551046 1246.6075439453125 8.067776679992676 18 6912500.746896345 14922.019476098732 463.24163818359375 8.252300262451172 18 6129592.884052026 13482.824041237518 454.6223449707031 7.793340682983398 1.1671096086502075 0 0.45895957946777344 0.1845235824584961 0.27443599700927734 "" "" 0 "" "" "" b'NOT_AVAILABLE' 335.2790545395008 24.704430014813983 232.56579367976934 -11.50427327960971 100001 7148.8671875 6974.8125 7367.35986328125 0.5113000273704529 0.2037000060081482 0.7319999933242798 0.26249998807907104 0.11060000211000443 0.3707999885082245 200111 1.505639672279358 1.417658805847168 1.5817229747772217 5.334401607513428 5.284731864929199 5.384071350097656 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6212050520082538880' ""
1635721458409799680 "b'Gaia DR2 6102199477284607872'" 6102199477284607872 1330670906 2015.5 221.12888706376714 0.05967086837193376 -39.989166634440174 0.046072658178054 7.3510313017532205 0.06782867225235396 108.37645721435547 -22.068771502597272 0.09477171526923214 -23.859028890865794 0.09273603414392591 0.41009533405303955 -0.5702877640724182 -0.3187599182128906 -0.11858317255973816 -0.5679427981376648 -0.08956877887248993 -0.12974172830581665 -0.0516265332698822 0.11011243611574173 -0.17861363291740417 106 106 105 1 4.607611179351807 179.35365295410156 0.0 1.4002371218627633e-15 31 True 214.23667907714844 1.6046190337124822 0.0123382572062395 0.11272825300693512 12 9 0.05780278518795967 0 14 False 122 4084439.7705491865 2373.30448843482 1720.99267578125 9.160534858703613 14 2188134.578867641 5458.507205928676 400.8668518066406 9.501203536987305 14 2683658.6652541156 4343.5090687078755 617.85498046875 8.690101623535156 1.1927690505981445 0 0.8111019134521484 0.3406686782836914 0.47043323516845703 "" "" 0 "" "" "" b'NOT_AVAILABLE' 325.3491961744105 17.909627027010185 231.20877389667837 -22.901846904237054 100001 5782.0 5704.0 5905.0 "" "" "" "" "" "" 200111 1.721496820449829 1.650526762008667 1.7689002752304077 2.9841420650482178 2.9488062858581543 3.0194778442382812 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6102199477284607872' ""
1635721458409799680 "b'Gaia DR2 5943863347617225728'" 5943863347617225728 1154894333 2015.5 247.86953364141618 31.03173766418745 -44.93028731684234 8.663041789372944 "" "" "" "" "" "" "" -0.575813353061676 "" "" "" "" "" "" "" "" "" 54 0 54 0 3.8640506267547607 97.01451110839844 2.451633432356941 4.317320691689691 3 False 0.07686424255371094 "" "" 0.11811146885156631 6 2 737635.75 0 6 False 54 278.99582753702873 2.4736319007228613 112.78793334960938 19.574371337890625 2 377.23941219675567 52.66335536078858 7.163224220275879 18.90984535217285 2 926.5502118370298 37.15509533835454 24.937366485595703 17.34474754333496 4.673151016235352 0 1.5650978088378906 -0.6645259857177734 2.229623794555664 "" "" 0 "" "" "" b'NOT_AVAILABLE' 338.4142138177138 2.250747473128725 253.18670488095535 -22.774297357079867 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5943863347617225728' ""
1635721458409799680 "b'Gaia DR2 5943863347616670464'" 5943863347616670464 885198616 2015.5 247.86856655225904 0.04352197069629949 -44.92895415325529 0.02429800963654943 3.8221338808069842 0.0577662995914599 66.16545867919922 -12.758768389693202 0.0851048047278775 -18.257826715934236 0.03612400654057573 0.10977542400360107 -0.35819968581199646 -0.10910753160715103 -0.6696900725364685 0.159704327583313 -0.66938716173172 -0.1877441108226776 0.04356180876493454 0.3421606719493866 -0.1269965022802353 550 550 526 24 8.172874450683594 830.9462890625 0.0 0.0 31 False 310.814697265625 1.610186366558058 0.006399376716554347 0.10770860314369202 63 12 0.05085695534944534 0 65 True 521 1699749.998623494 347.5505073815577 4890.65625 10.11240291595459 62 913007.2203654833 399.5392374512956 2285.150390625 10.450202941894531 64 1125272.6243007886 541.4952106168506 2078.084228515625 9.63377571105957 1.1991645097732544 0 0.8164272308349609 0.3378000259399414 0.47862720489501953 "" "" 0 "" "" "" b'NOT_AVAILABLE' 338.41471882590344 2.2521586658948216 253.18573720065336 -22.77309319309191 100001 5813.5 5678.0 6047.13330078125 "" "" "" "" "" "" 200111 2.110827922821045 1.9508733749389648 2.212775707244873 4.585123538970947 4.493183135986328 4.677063941955566 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5943863347616670464' ""
1635721458409799680 "b'Gaia DR2 5958109681059207680'" 5958109681059207680 1005556227 2015.5 266.18877924957263 0.05079084156118209 -39.84854851592333 0.04237871276737263 6.988578440582017 0.06041304782596639 115.6799545288086 -8.509324616598667 0.08886919157994859 -29.759932203061183 0.07030390695670256 0.08494041115045547 -0.27878090739250183 -0.15659943222999573 -0.29645004868507385 -0.46244144439697266 -0.08688272535800934 -0.37372449040412903 -0.22730408608913422 0.36878228187561035 -0.06565840542316437 162 162 160 2 6.964584827423096 311.7402038574219 0.0 0.0 31 False 166.768798828125 1.676620573624448 0.011237433098729271 -0.03700363636016846 18 10 0.052158549427986145 0 18 False 161 7438663.346529775 3674.1845435666496 2024.5753173828125 8.509628295898438 18 4566865.978462455 10595.366567375766 431.0248107910156 8.70234203338623 18 4154586.385426752 14196.616107177173 292.646240234375 8.215600967407227 1.1724488735198975 0 0.4867410659790039 0.19271373748779297 0.29402732849121094 4.074147942904993 3.208179135538471 3 6750.0 4.5 0.0 b'NOT_AVAILABLE' 350.5694235601462 -5.5182791897179415 266.94991519250755 -16.449610964356687 100001 7044.59619140625 6929.5 7130.013671875 0.7919999957084656 0.30790001153945923 1.0621000528335571 0.40950000286102295 0.1678999960422516 0.527999997138977 200111 1.6330996751785278 1.5942050218582153 1.6878005266189575 5.917585372924805 5.850338459014893 5.984832286834717 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5958109681059207680' ""
1635721458409799680 "b'Gaia DR2 5989693603556613376'" 5989693603556613376 133839111 2015.5 237.10313665556322 0.03841953259403875 -42.618187760504256 0.021672169766782774 7.775491909200452 0.0486258745665299 159.9044189453125 -19.7171608685343 0.08619512241527054 -30.12855984227423 0.058783385359870724 -0.3471277356147766 -0.3051014244556427 -0.19293372333049774 -0.09916550666093826 0.2724401652812958 -0.09747779369354248 0.07498379051685333 -0.27538591623306274 -0.021583842113614082 -0.11889873445034027 330 330 327 3 12.265256881713867 743.1551513671875 0.0 0.0 31 True 214.79994201660156 1.6472582543218415 0.006270165209465957 -0.002699948148801923 37 13 0.053262241184711456 0 40 False 337 5484128.426566447 1329.890228877657 4123.7451171875 8.840597152709961 38 3201548.310706966 2566.4646301398047 1247.4547119140625 9.087987899780273 38 3267597.2337035844 2861.9665875670175 1141.7314453125 8.476348876953125 1.1796122789382935 0 0.6116390228271484 0.2473907470703125 0.36424827575683594 4.9862293062466545 2.5755413145992394 6 6500.0 4.5 0.0 b'NOT_AVAILABLE' 334.2756027265787 9.231544603302359 244.4545517379508 -22.052511839321962 100001 6508.66650390625 6388.64990234375 6593.349609375 0.4092999994754791 0.20440000295639038 0.6413999795913696 0.2167000025510788 0.09489999711513519 0.3260999917984009 200111 1.4731780290603638 1.4355788230895996 1.5290478467941284 3.508918285369873 3.478532552719116 3.53930401802063 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5989693603556613376' ""
1635721458409799680 "b'Gaia DR2 5896929521189417216'" 5896929521189417216 110033734 2015.5 214.07060355916644 0.04208085966324679 -53.81729224749261 0.036500675289980654 7.584107816757615 0.04760949778811888 159.2982177734375 -27.425293533026043 0.09691150275255317 -19.18657476350552 0.08303193546513853 -0.22914525866508484 -0.04726490378379822 -0.5611417293548584 0.04469352960586548 -0.19992214441299438 0.10644560307264328 -0.11882124096155167 -0.30256909132003784 0.20962029695510864 -0.3078596591949463 179 179 174 5 8.391365051269531 373.84515380859375 0.0 0.0 31 True 216.2654571533203 1.6729980346116051 0.010508660547952416 -0.005869904533028603 20 11 0.06596746295690536 0 22 True 189 6173587.202345867 2833.5756550580286 2178.726806640625 8.712021827697754 21 3697232.607107714 3609.802692209851 1024.2200927734375 8.931695938110352 20 3558193.383027976 6333.548673698698 561.8009033203125 8.383846282958984 1.175236701965332 0 0.5478496551513672 0.21967411041259766 0.32817554473876953 12.756710968624727 3.4640927921456064 2 6750.0 4.5 0.0 b'NOT_AVAILABLE' 315.3590600767212 6.994736191510376 231.93666105396326 -37.51569112057614 100001 6758.49267578125 6574.10009765625 7085.23291015625 0.46129998564720154 0.24320000410079956 0.7599999904632568 0.21230000257492065 0.07890000194311142 0.37599998712539673 200111 1.4865292310714722 1.3525859117507935 1.5710879564285278 4.153756141662598 4.1174116134643555 4.19010066986084 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5896929521189417216' ""
1635721458409799680 "b'Gaia DR2 5993416309415264128'" 5993416309415264128 156871640 2015.5 243.90469509091494 0.04438637710623377 -41.64978083079778 0.023668937994477546 7.498995351581837 0.04918533555250439 152.46405029296875 -19.07176535216079 0.10210763636400262 -28.61626676369781 0.056141525879058456 0.22710618376731873 -0.23341341316699982 -0.33602941036224365 -0.25139370560646057 -0.1391240507364273 -0.2845010757446289 0.05274491384625435 -0.0017239488661289215 -0.1641969382762909 0.2402193546295166 249 249 246 3 9.715381622314453 522.2928466796875 0.0 0.0 31 True 263.642333984375 1.6504374563407616 0.009270663998033127 0.07395651936531067 28 11 0.06376385688781738 0 32 False 261 6035201.380607751 1272.5029170469227 4742.77978515625 8.7366361618042 32 3597114.34837901 4219.001411076719 852.5985107421875 8.961503028869629 30 3491495.666384609 3799.9916865114506 918.816650390625 8.404391288757324 1.174544095993042 0 0.5571117401123047 0.2248668670654297 0.332244873046875 0.05042735628423145 1.4374271185374112 8 6750.0 4.5 0.0 b'NOT_AVAILABLE' 338.73180162699765 6.607404738297512 249.52019942747899 -20.047999142668708 100001 6491.60009765625 6323.7998046875 6719.75 0.5130000114440918 0.25 0.7599999904632568 0.2540000081062317 0.09359999746084213 0.3910999894142151 200111 1.6109024286270142 1.503372311592102 1.697526454925537 4.151836395263672 4.114245891571045 4.189426898956299 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5993416309415264128' ""
1635721458409799680 "b'Gaia DR2 6014848745954046208'" 6014848745954046208 218777606 2015.5 235.6708067357178 0.36845091912162453 -34.71054550806896 0.21251962471176283 8.624362316492604 0.48151872404052287 17.910751342773438 -22.312972241173995 0.5979635187223783 -31.56326840289122 0.502797869567648 -0.5509839653968811 -0.7580723166465759 0.03529130667448044 -0.02673112414777279 0.5381539463996887 -0.03625112771987915 0.30118268728256226 0.02358262613415718 -0.03692745044827461 -0.17116442322731018 434 434 381 53 173.46917724609375 53376.2109375 1.5701212148027872 1067.4063758253244 31 True 0.37731945514678955 1.8770811272831986 0.04336162758843762 0.018179934471845627 50 9 0.30149534344673157 0 54 True 358 257929110.10435012 488429.461048857 528.0785522460938 4.6596150398254395 35 192920145.36413467 219487.75373397127 878.956298828125 4.637944221496582 40 93621941.8611812 415459.30367315264 225.34564208984375 4.8334760665893555 1.110933542251587 0 -0.19553184509277344 -0.021670818328857422 -0.17386102676391602 "" "" 0 "" "" "" b'NOT_AVAILABLE' 338.4813895443781 16.084280125426947 241.37338732650673 -14.62028862416514 100001 8903.75 8152.75 9541.75 0.11800000071525574 0.03440000116825104 0.2703999876976013 0.06499999761581421 0.020999999716877937 0.1469999998807907 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6014848745954046208' ""
1635721458409799680 "b'Gaia DR2 6105713692543053056'" 6105713692543053056 1491377467 2015.5 220.48979918064256 0.577427375443903 -37.79363231575948 0.4439524291619864 10.24353000739352 0.6426486336230823 15.939550399780273 -31.516920396225625 1.02778144813774 -31.50281659421873 0.8602619708387895 0.09745760262012482 -0.43935340642929077 -0.18365684151649475 -0.20986732840538025 -0.12885762751102448 -0.05305321514606476 -0.15414656698703766 -0.31372857093811035 0.2909044325351715 -0.060854773968458176 117 117 112 5 147.53570556640625 49258.95703125 2.1345403392299795 1615.9172831660924 31 True 0.2032105177640915 2.2454002232248524 0.16150942051774952 0.06749505549669266 14 9 0.514690637588501 0 15 True 116 508068792.73145723 3014036.212861383 168.5675811767578 3.9235594272613525 12 384927284.3632294 2313908.5877991724 166.3537139892578 3.887941360473633 12 178619379.99886405 1497258.4116709535 119.2976303100586 4.13209867477417 1.1091935634613037 0 -0.2441573143005371 -0.03561806678771973 -0.20853924751281738 "" "" 0 "" "" "" b'NOT_AVAILABLE' 325.9016275303202 20.099362226580546 229.93315379774413 -20.986656103563874 100101 8868.6669921875 7963.25 9593.0 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6105713692543053056' ""
1635721458409799680 "b'Gaia DR2 6021142934659068288'" 6021142934659068288 1248249220 2015.5 249.52298796765825 0.048627317671924415 -34.019729241174645 0.03505594986792505 6.415118882989602 0.055046752287526465 116.53945922851562 -9.363404551520462 0.09926781316211698 -26.960808244017933 0.07516786088540817 -0.11366822570562363 -0.356222540140152 -0.2646484076976776 0.02508152835071087 -0.1036970317363739 0.04734012857079506 -0.5847183465957642 -0.0957472175359726 0.1882721483707428 0.02242608740925789 189 189 183 6 8.787116050720215 399.4541015625 0.0 0.0 31 False 213.80992126464844 1.6179842462198821 0.00976804175231557 0.09332127869129181 22 10 0.059238534420728683 0 24 False 201 5128353.39059426 2170.794315012759 2362.431640625 8.913420677185059 22 2761104.4700567527 5304.404965708794 520.5304565429688 9.24868106842041 21 3340442.08249264 5924.971424579077 563.7904052734375 8.452409744262695 1.1897671222686768 0 0.7962713241577148 0.33526039123535156 0.4610109329223633 2.080077021997937 0.6333478553489418 2 6000.0 4.5 0.0 b'NOT_AVAILABLE' 347.3924957340352 8.642742065453856 252.76972877903128 -11.797215726354562 100001 5868.0 5763.0 5970.60009765625 "" "" "" "" "" "" 200111 2.1409525871276855 2.0680036544799805 2.2196781635284424 4.896313667297363 4.839902400970459 4.952724933624268 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6021142934659068288' ""
1635721458409799680 "b'Gaia DR2 6001046778362375808'" 6001046778362375808 1378605940 2015.5 233.97174205783784 0.3707776957880055 -44.95847816852178 0.22225681532574235 7.311393355729283 0.46547693689930125 15.707316398620605 -22.528041213121455 0.6659588089177093 -20.60495337748153 0.5022412518961773 -0.1994066834449768 -0.6065798401832581 -0.04952911660075188 0.06556083261966705 0.09788452088832855 -0.018476122990250587 -0.06953055411577225 -0.20170047879219055 -0.1192697286605835 -0.0958859920501709 160 160 148 12 91.05005645751953 13807.822265625 1.2223716457646545 421.5087305071369 31 False 0.6232735514640808 2.0078840632364505 0.07076470194352678 0.051091518253088 19 9 0.32986927032470703 0 22 True 156 261344946.0505728 949975.7007892695 275.10699462890625 4.645330429077148 16 203064256.13643345 1140026.1962638318 178.12245178222656 4.58230447769165 17 92698444.89569741 1175482.8135303326 78.8598861694336 4.844238758087158 1.1316947937011719 0 -0.2619342803955078 -0.06302595138549805 -0.19890832901000977 "" "" 0 "" "" "" b'NOT_AVAILABLE' 331.0166331660767 8.759625301983789 242.69196603764044 -24.875719196368177 100001 8868.6669921875 7963.25 9593.0 0.028999999165534973 0.00989999994635582 0.14149999618530273 0.013000000268220901 0.006000000052154064 0.06360000371932983 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6001046778362375808' ""
1635721458409799680 "b'Gaia DR2 6001046782665412480'" 6001046782665412480 968718688 2015.5 233.97190642234725 0.0594303830075418 -44.95790696786967 0.042211565263462994 6.678436241632787 0.06936617936279878 96.27799224853516 -16.0454627131277 0.1313996040827558 -24.21882172792359 0.09683613661796016 -0.31667736172676086 -0.23412340879440308 -0.010397146455943584 -0.245831698179245 0.044748399406671524 -0.1665746569633484 0.22792662680149078 -0.18251687288284302 0.09106236696243286 -0.08439881354570389 208 208 187 21 19.470056533813477 861.6182861328125 0.16400120131521867 7.947568922676781 31 False 28.070661544799805 1.8040895677887778 0.01304813020429029 -0.03584066405892372 26 14 0.07421357929706573 0 30 False 200 44325906.38583395 36045.190578172245 1229.7314453125 6.57172155380249 16 53663418.88685672 6578243.462749202 8.157712936401367 6.027192115783691 8 28445929.193378344 3132020.5194777627 9.082293510437012 6.1268696784973145 1.8524008989334106 0 -0.09967756271362305 -0.5445294380187988 0.4448518753051758 "" "" 0 "" "" "" b'NOT_AVAILABLE' 331.0170702039062 8.760016742411635 242.69192753110153 -24.875137322366303 102011 6876.0 6278.0 8630.0 "" "" "" "" "" "" 200111 4.372655868530273 2.775846481323242 5.245349407196045 38.50603485107422 37.99469757080078 39.017372131347656 b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6001046782665412480' ""
1635721458409799680 "b'Gaia DR2 6209215257546774016'" 6209215257546774016 1667256930 2015.5 234.6639607150654 0.6229030013245807 -29.77787297124316 0.4683656838904058 4.141812700683047 0.7621345686008957 5.434490203857422 -11.079548741174627 1.413400902829253 -22.879163010091027 0.8999283799984606 0.2683936357498169 0.07043240964412689 -0.35544636845588684 -0.2691737711429596 -0.1276988536119461 -0.13415038585662842 -0.2409265786409378 -0.6158766150474548 0.09570882469415665 0.1392703503370285 103 103 100 3 137.43844604492188 42445.9296875 2.0850162525565445 1320.0191854983825 31 True 0.20695801079273224 2.1995758330015045 0.18336385318445328 0.29099544882774353 12 7 0.7328878045082092 0 17 False 119 720137369.6190925 3702238.8666933645 194.51402282714844 3.544827461242676 14 496620316.94885004 8306508.2168551115 59.78689193725586 3.6113269329071045 14 241828258.42105147 2065544.5021531675 117.0772476196289 3.803152322769165 1.0254273414611816 0 -0.19182538986206055 0.06649947166442871 -0.25832486152648926 "" "" 0 "" "" "" b'NOT_AVAILABLE' 341.0643046745931 20.448149645477308 239.35094835214844 -10.020958441052233 100101 9141.0 7884.79931640625 9661.0 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6209215257546774016' ""
